login_count,night_login_count,weekend_login_count,usb_connect_count,usb_disconnect_count,usb_usage_count,email_count,attachment_count,email_size_total,avg_email_size,file_access_count,unique_file_count,pdf_count,doc_count,image_count,website_visit_count,unique_website_count,after_hours_web_activity
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.0804038681574326,-0.960191199583617,1.0786543467721081,-0.06908270366471753,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.9638039343552327,-0.06957614208132194,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.0125661455493589,0.5124021359689352,1.0138229118114432,0.04394844116383087,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.9568866639950147,0.23673391739619537,-0.2560861588289833
0.7997292017468338,-0.2303687610174223,-0.2886387264338479,0.19896691342885892,0.19893434599598658,0.1989507617095052,0.14990534230495875,1.1500755803549947,0.1450817509792471,-0.28674058480736997,0.37720200217862365,0.37720200217862365,0.41071221785784207,0.36950229373298554,0.3164520020977736,0.16043312216989905,0.07628579100321012,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9162686287636622,-0.7269180045327845,-0.9156110290943527,0.11154507762353903,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9442017445849348,0.6597335233413384,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.1653958458926291,-0.960191199583617,0.1502511035469358,-0.8836236765660185,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,1.5786637017738903,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.15898598233911032,0.00802766018335163,0.1585028612524949,-0.03201358407287268,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,-0.4488171681011053,-0.2560861588289833
0.44123484916173705,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.1536444293778447,0.17375070222718628,0.16589876812369211,0.7132246344930325,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,1.6515946683161564,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9221443370210544,-0.5720029869700696,-0.923972133354174,-0.32348506033108854,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9442017445849348,0.4992853969483531,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.5184724966322877,0.43944797072137765,0.5092248762742883,-0.44528859456464476,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.478434068659927,-0.8280581941208887,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9258834240939403,-0.5963210420525888,-0.9256981463739685,0.030138985112343312,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.945604547664979,-1.5281954729266425,-0.2560861588289833
-0.38141534940195865,-0.2303687610174223,0.5689652908539831,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.34914526776016697,-0.3801605524301958,0.3554950843025153,0.32750690857776665,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.36263025577627517,0.14921675754547614,-0.2560861588289833
-0.26443298171629553,-0.2303687610174223,1.272640381961947,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2394325829202333,-0.8899390404563393,-1.2381426551383836,0.552100658539736,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2235046750737424,-1.0906096736730464,-0.2560861588289833
0.7204830817017072,0.033118296278591246,2.2182037856382735,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2677428136149411,-0.7791567895248629,-1.2644594853388584,1.6128680199566967,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2593003398748712,-1.2948163799913912,0.11553792886363508
0.528028218734971,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.1445637893436931,0.5682435957880535,0.13535918154779855,-0.5454852309747015,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.15583773276975416,-0.25919665509121365,-0.2560861588289833
1.3506784172986668,0.3979465294576869,3.251726575703095,5.183251941650988,5.183044770748101,5.183150997276177,1.02485171736027,1.266261843527031,1.0415921127431442,0.6320774940872604,0.057761886740941425,0.057761886740941425,0.01213778383274713,0.06470212437243494,0.11605600296463711,1.101278636199568,0.2659063040131018,5.491699730816848
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.278960074833599,-0.9025484023509789,-1.2808864777421998,-1.0035830803207522,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-0.12792091531513478,-0.2560861588289833
0.7997292017468338,-0.2303687610174223,-0.2886387264338479,0.7163008196218643,0.710011862954906,0.7131644927185944,1.210737760412314,2.059750974182565,1.224187081015735,0.47142118559463286,1.4312859805286628,1.4312859805286628,1.3475324687715267,1.442184995026432,1.5856266632743046,1.2818048808452607,1.5786637017738903,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9210760264288013,-0.960191199583617,-0.9278908447200935,-1.196560673635384,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9442017445849348,0.8931126162765897,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.2470603205489204,-0.960191199583617,1.2391163834094596,-0.2811658831662371,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.2818048808452607,1.0098021627442153,-0.2560861588289833
-0.4908504675595145,-0.2303687610174223,-0.2886387264338479,-0.14836491594151585,-0.15013012524108524,-0.14924539328807804,0.152041963489465,0.8717689499661636,0.16146682394008674,0.5482071770915825,1.3307341668898207,1.3307341668898207,1.3066530396407476,1.3117091330545472,1.6257058631009318,0.16043312216989905,-0.7842996141955291,-0.2560861588289833
-0.5700965876046412,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.4869573341608204,0.35028176875214057,0.4893622162040371,0.11269193134520623,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.478434068659927,0.3096648839384614,-0.2560861588289833
0.5431227177911856,-0.2303687610174223,-0.2886387264338479,0.7119042141867963,0.7055933253443102,0.7087569464528022,-1.2538547759156504,-0.896243721403659,-1.2505830996597231,1.4985940121351826,0.07349448343273306,0.07349448343273306,0.070050308434684,0.07218844432164144,0.03589760331138253,-1.2622026910749626,-1.207299220140672,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2816308513142316,-0.8944423839901391,-1.284379586615459,-1.4537686235882148,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-0.5655067145687309,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9232126476133076,-0.6440564835108673,-0.9278779573840548,-0.8232205502543131,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.945604547664979,-0.025817562155962325,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.16753246707713534,-0.960191199583617,0.1737406409025057,0.35632976886789364,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,0.4846992036398999,-0.2560861588289833
1.1167136819273404,0.41821476463430335,-0.11271995365685696,-0.1043988615908355,-0.10447190326492815,-0.10443533958585742,1.246526165252794,1.5328597807279822,1.2637518256612024,0.5968746390172165,0.20345941262579437,0.20345941262579437,0.23697464405203145,0.20159483201506817,0.14277546951572198,1.4157000162094828,0.23673391739619537,5.553637078765617
-0.5323603399641047,-0.12902758513434015,-0.26664887983672403,-0.1043988615908355,-0.10447190326492815,-0.10443533958585742,1.4361512953777238,0.057564439055150025,1.4414229771579803,0.16776939917823533,1.702844279947849,1.702844279947849,1.7120407118543057,1.7170398845901564,1.6390655963764742,1.2818048808452607,0.6451473300328852,-0.05788664539292017
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.246526165252794,0.6898338712006495,1.2377407136878893,-0.3105785235292891,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.2818048808452607,-0.39047239486729246,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9248151135016872,-0.7485340534950239,-0.9190781496932797,1.0094999248013343,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.945604547664979,-0.857230580737795,-0.2560861588289833
-0.35877360081763676,-0.2303687610174223,-0.2886387264338479,-0.09414011557567675,-0.09416198217353786,-0.09415106496567564,-0.9184052499481684,-0.40898195104651486,-0.9214583018181669,-0.5348843854947047,1.730205317672704,1.730205317672704,1.7188539500427689,1.7608883300069376,1.8528213287851534,-0.9442017445849348,-1.0176787071307802,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9232126476133076,-0.960191199583617,-0.9271650598587081,-0.6978264078461296,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.945604547664979,0.4701130103314467,-0.2560861588289833
-0.4568878446830317,-0.2303687610174223,1.074731762587832,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.09061410443491018,-0.49634681560223204,0.09927367942921733,0.5234991202794579,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.17639605377040243,1.053560742669575,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.0649133645697622,-0.960191199583617,1.066413994162939,0.052064885532442345,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.9638039343552327,1.5786637017738903,-0.2560861588289833
1.1695444286240915,0.07365476663182409,3.097797649523228,0.9434587671003795,0.93977581870589,0.9416223074954896,0.5473168826231221,2.0156182075513267,0.5334435627267564,-0.6565428417841193,0.16241785603851183,0.16241785603851183,0.17906211945009456,0.16737165510440988,0.07597680313800982,0.5556366105823615,0.19297533747083576,1.4657721141468152
0.5431227177911856,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.16272506941199627,1.0257832988221187,0.16068007343514798,-0.12283138072935022,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.15583773276975416,0.7910092631174173,-0.2560861588289833
0.44878209868984437,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.15524689526622437,1.1788969789713137,0.16196861123695375,0.38909370485696076,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,0.9806297761273088,-0.2560861588289833
-1.7663356378096482,-0.19996640825249765,-0.26664887983672403,-0.31103931703903315,-0.3106703250927343,-0.31085542303379177,-1.3377171574075208,-0.9187604390726584,-1.3355096651445977,1.7075773871578677,-0.2815149810472607,-0.2815149810472607,-0.2774248391769372,-0.28180754184798046,-0.28473599530163585,-1.3192822646767626,-1.4552645063843765,0.028825641735357455
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9205418711326747,-0.23605355934860048,-0.9275953972013493,-1.2371596790428754,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9442017445849348,-1.0322649004392335,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.5013795271562376,0.1665453525731065,0.49490215088359074,-0.3157685775219732,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.478434068659927,0.5430439768737128,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9285542005745732,-0.7611434153896635,-0.9188814220166223,1.7158755973616846,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9442017445849348,1.3598708021470922,-0.2560861588289833
0.43368759963362974,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-0.9210760264288013,-0.5729036556768295,-0.9199127649034784,0.20116973873838184,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-0.9442017445849348,-0.08416233538977515,-0.2560861588289833
0.4223667253414688,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,1.1941789462323906,2.501979309201711,1.1716732158793441,-0.8047177780343688,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,1.2739685326050136,-0.3758862015588393,-0.2560861588289833
-0.8757601934929868,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.321692498523724,-0.9151577642456185,-1.3224004141633368,-0.48055481032527997,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.3018681574762134,-0.7697134208870758,-0.2560861588289833
1.067656559994643,-0.2303687610174223,2.5040717914008837,0.9038893181847671,0.9059003636913219,0.9048927552805547,-0.8137108119073619,-0.006383039124807904,-0.8172396612861372,-0.518472043170613,1.5325218201106265,1.5325218201106265,1.5008303280119477,1.5769387541121491,1.3985903974167104,-0.8417971197417055,-0.7697134208870758,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,0.14990534230495875,-0.960191199583617,0.15126585665867023,0.07596133870066298,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,0.16043312216989905,0.017941017769397292,-0.2560861588289833
-0.5663229628405875,-0.2303687610174223,-0.2886387264338479,-0.3212980630541919,-0.32098024618412463,-0.3211396976539736,-1.2816308513142316,-0.7287193419463045,-1.2829608760395494,-0.7029007146190623,-0.2835670588766248,-0.2835670588766248,-0.2808314582711688,-0.2839464904048966,-0.28473599530163585,-1.2622026910749626,-1.148954446906859,-0.2560861588289833
